334,328,329,314,314,306,304,334,328,329,314,314,306,304,334,328,329,314,314,306,304,334,328,329,314,314,306,304,334,328,329,314,314,306,304,334,328,329,314,314,306,304,334,328,329,314,314,306,304,328,329,335,311,301,303,309,328,329,335,311,301,303,309,328,329,335,311,301,303,309,328,329,335,311,301,303,309,328,329,335,311,301,303,309,328,329,335,311,301,303,309,325,331,327,311,309,305,310,325,331,327,311,309,305,310,325,331,327,311,309,305,310,325,331,327,311,309,305,310,325,331,327,311,309,305,310,325,331,327,311,309,305,310,326,329,326,309,301,303,305,326,329,326,309,301,303,305,326,329,326,309,301,303,305,326,329,326,309,301,303,305,326,329,326,309,301,303,305,326,329,326,309,301,303,305,333,334,329,301,304,307,311,333,334,329,301,304,307,311,333,334,329,301,304,307,311,333,334,329,301,304,307,311,333,334,329,301,304,307,311,333,334,329,301,304,307,311
333,326,334,301,310,314,305,333,326,334,301,310,314,305,333,326,334,301,310,314,305,333,326,334,301,310,314,305,333,326,334,301,310,314,305,333,326,334,301,310,314,305,333,326,334,301,310,314,305,329,327,334,306,309,306,309,329,327,334,306,309,306,309,329,327,334,306,309,306,309,329,327,334,306,309,306,309,329,327,334,306,309,306,309,329,327,334,306,309,306,309,335,332,329,309,304,313,301,335,332,329,309,304,313,301,335,332,329,309,304,313,301,335,332,329,309,304,313,301,335,332,329,309,304,313,301,335,332,329,309,304,313,301,331,328,329,308,312,310,304,331,328,329,308,312,310,304,331,328,329,308,312,310,304,331,328,329,308,312,310,304,331,328,329,308,312,310,304,331,328,329,308,312,310,304,335,328,334,303,307,312,305,335,328,334,303,307,312,305,335,328,334,303,307,312,305,335,328,334,303,307,312,305,335,328,334,303,307,312,305,335,328,334,303,307,312,305
328,331,327,303,313,314,303,328,331,327,303,313,314,303,328,331,327,303,313,314,303,328,331,327,303,313,314,303,328,331,327,303,313,314,303,328,331,327,303,313,314,303,328,331,327,303,313,314,303,327,326,333,313,313,301,311,327,326,333,313,313,301,311,327,326,333,313,313,301,311,327,326,333,313,313,301,311,327,326,333,313,313,301,311,327,326,333,313,313,301,311,333,325,335,312,303,313,303,333,325,335,312,303,313,303,333,325,335,312,303,313,303,333,325,335,312,303,313,303,333,325,335,312,303,313,303,333,325,335,312,303,313,303,334,330,333,305,306,313,301,334,330,333,305,306,313,301,334,330,333,305,306,313,301,334,330,333,305,306,313,301,334,330,333,305,306,313,301,334,330,333,305,306,313,301,325,325,330,315,312,301,307,325,325,330,315,312,301,307,325,325,330,315,312,301,307,325,325,330,315,312,301,307,325,325,330,315,312,301,307,325,325,330,315,312,301,307
326,333,330,300,300,308,300,326,333,330,300,300,308,300,326,333,330,300,300,308,300,326,333,330,300,300,308,300,326,333,330,300,300,308,300,326,333,330,300,300,308,300,326,333,330,300,300,308,300,329,328,326,303,312,314,307,329,328,326,303,312,314,307,329,328,326,303,312,314,307,329,328,326,303,312,314,307,329,328,326,303,312,314,307,329,328,326,303,312,314,307,329,329,327,310,301,305,310,329,329,327,310,301,305,310,329,329,327,310,301,305,310,329,329,327,310,301,305,310,329,329,327,310,301,305,310,329,329,327,310,301,305,310,328,325,329,301,312,306,300,328,325,329,301,312,306,300,328,325,329,301,312,306,300,328,325,329,301,312,306,300,328,325,329,301,312,306,300,328,325,329,301,312,306,300,326,327,330,309,313,304,300,326,327,330,309,313,304,300,326,327,330,309,313,304,300,326,327,330,309,313,304,300,326,327,330,309,313,304,300,326,327,330,309,313,304,300
326,331,327,306,301,303,302,326,331,327,306,301,303,302,326,331,327,306,301,303,302,326,331,327,306,301,303,302,326,331,327,306,301,303,302,326,331,327,306,301,303,302,326,331,327,306,301,303,302,331,325,331,313,301,304,304,331,325,331,313,301,304,304,331,325,331,313,301,304,304,331,325,331,313,301,304,304,331,325,331,313,301,304,304,331,325,331,313,301,304,304,333,326,326,300,310,308,311,333,326,326,300,310,308,311,333,326,326,300,310,308,311,333,326,326,300,310,308,311,333,326,326,300,310,308,311,333,326,326,300,310,308,311,335,329,330,312,304,314,307,335,329,330,312,304,314,307,335,329,330,312,304,314,307,335,329,330,312,304,314,307,335,329,330,312,304,314,307,335,329,330,312,304,314,307,333,334,331,308,309,304,315,333,334,331,308,309,304,315,333,334,331,308,309,304,315,333,334,331,308,309,304,315,333,334,331,308,309,304,315,333,334,331,308,309,304,315
331,329,330,302,312,311,314,331,329,330,302,312,311,314,331,329,330,302,312,311,314,331,329,330,302,312,311,314,331,329,330,302,312,311,314,331,329,330,302,312,311,314,331,329,330,302,312,311,314,327,328,328,310,309,308,307,327,328,328,310,309,308,307,327,328,328,310,309,308,307,327,328,328,310,309,308,307,327,328,328,310,309,308,307,327,328,328,310,309,308,307,327,329,325,312,307,308,309,327,329,325,312,307,308,309,327,329,325,312,307,308,309,327,329,325,312,307,308,309,327,329,325,312,307,308,309,327,329,325,312,307,308,309,329,334,327,303,306,305,310,329,334,327,303,306,305,310,329,334,327,303,306,305,310,329,334,327,303,306,305,310,329,334,327,303,306,305,310,329,334,327,303,306,305,310,331,331,334,314,312,303,307,331,331,334,314,312,303,307,331,331,334,314,312,303,307,331,331,334,314,312,303,307,331,331,334,314,312,303,307,331,331,334,314,312,303,307
327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,331,333,314,300,302,315,327,328,327,305,300,302,312,327,328,327,305,300,302,312,327,328,327,305,300,302,312,327,328,327,305,300,302,312,327,328,327,305,300,302,312,327,328,327,305,300,302,312,327,333,329,313,302,300,310,327,333,329,313,302,300,310,327,333,329,313,302,300,310,327,333,329,313,302,300,310,327,333,329,313,302,300,310,327,333,329,313,302,300,310,326,334,328,311,310,302,313,326,334,328,311,310,302,313,326,334,328,311,310,302,313,326,334,328,311,310,302,313,326,334,328,311,310,302,313,326,334,328,311,310,302,313,330,325,327,313,301,312,301,330,325,327,313,301,312,301,330,325,327,313,301,312,301,330,325,327,313,301,312,301,330,325,327,313,301,312,301,330,325,327,313,301,312,301
330,333,325,307,301,306,315,330,333,325,307,301,306,315,330,333,325,307,301,306,315,330,333,325,307,301,306,315,330,333,325,307,301,306,315,330,333,325,307,301,306,315,330,333,325,307,301,306,315,328,325,334,305,305,302,311,328,325,334,305,305,302,311,328,325,334,305,305,302,311,328,325,334,305,305,302,311,328,325,334,305,305,302,311,328,325,334,305,305,302,311,329,325,331,303,312,314,307,329,325,331,303,312,314,307,329,325,331,303,312,314,307,329,325,331,303,312,314,307,329,325,331,303,312,314,307,329,325,331,303,312,314,307,332,326,330,300,313,311,301,332,326,330,300,313,311,301,332,326,330,300,313,311,301,332,326,330,300,313,311,301,332,326,330,300,313,311,301,332,326,330,300,313,311,301,334,335,328,305,310,304,308,334,335,328,305,310,304,308,334,335,328,305,310,304,308,334,335,328,305,310,304,308,334,335,328,305,310,304,308,334,335,328,305,310,304,308
328,333,330,314,304,304,306,328,333,330,314,304,304,306,328,333,330,314,304,304,306,328,333,330,314,304,304,306,328,333,330,314,304,304,306,328,333,330,314,304,304,306,328,333,330,314,304,304,306,333,327,325,305,313,314,300,333,327,325,305,313,314,300,333,327,325,305,313,314,300,333,327,325,305,313,314,300,333,327,325,305,313,314,300,333,327,325,305,313,314,300,333,329,327,301,301,314,307,333,329,327,301,301,314,307,333,329,327,301,301,314,307,333,329,327,301,301,314,307,333,329,327,301,301,314,307,333,329,327,301,301,314,307,327,333,327,313,311,314,314,327,333,327,313,311,314,314,327,333,327,313,311,314,314,327,333,327,313,311,314,314,327,333,327,313,311,314,314,327,333,327,313,311,314,314,329,332,334,314,305,312,300,329,332,334,314,305,312,300,329,332,334,314,305,312,300,329,332,334,314,305,312,300,329,332,334,314,305,312,300,329,332,334,314,305,312,300
335,334,333,311,304,306,303,335,334,333,311,304,306,303,335,334,333,311,304,306,303,335,334,333,311,304,306,303,335,334,333,311,304,306,303,335,334,333,311,304,306,303,335,334,333,311,304,306,303,333,330,333,312,303,309,313,333,330,333,312,303,309,313,333,330,333,312,303,309,313,333,330,333,312,303,309,313,333,330,333,312,303,309,313,333,330,333,312,303,309,313,331,331,330,309,313,302,303,331,331,330,309,313,302,303,331,331,330,309,313,302,303,331,331,330,309,313,302,303,331,331,330,309,313,302,303,331,331,330,309,313,302,303,329,329,334,302,310,305,308,329,329,334,302,310,305,308,329,329,334,302,310,305,308,329,329,334,302,310,305,308,329,329,334,302,310,305,308,329,329,334,302,310,305,308,329,332,332,302,304,301,304,329,332,332,302,304,301,304,329,332,332,302,304,301,304,329,332,332,302,304,301,304,329,332,332,302,304,301,304,329,332,332,302,304,301,304
331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,333,329,303,305,308,314,331,327,325,309,300,312,304,331,327,325,309,300,312,304,331,327,325,309,300,312,304,331,327,325,309,300,312,304,331,327,325,309,300,312,304,331,327,325,309,300,312,304,329,330,328,310,304,311,307,329,330,328,310,304,311,307,329,330,328,310,304,311,307,329,330,328,310,304,311,307,329,330,328,310,304,311,307,329,330,328,310,304,311,307,333,327,327,302,314,311,306,333,327,327,302,314,311,306,333,327,327,302,314,311,306,333,327,327,302,314,311,306,333,327,327,302,314,311,306,333,327,327,302,314,311,306,335,333,330,304,300,302,304,335,333,330,304,300,302,304,335,333,330,304,300,302,304,335,333,330,304,300,302,304,335,333,330,304,300,302,304,335,333,330,304,300,302,304
327,330,326,312,314,315,303,327,330,326,312,314,315,303,327,330,326,312,314,315,303,327,330,326,312,314,315,303,327,330,326,312,314,315,303,327,330,326,312,314,315,303,327,330,326,312,314,315,303,333,326,332,302,305,311,303,333,326,332,302,305,311,303,333,326,332,302,305,311,303,333,326,332,302,305,311,303,333,326,332,302,305,311,303,333,326,332,302,305,311,303,331,327,333,308,306,302,311,331,327,333,308,306,302,311,331,327,333,308,306,302,311,331,327,333,308,306,302,311,331,327,333,308,306,302,311,331,327,333,308,306,302,311,330,334,326,307,311,314,300,330,334,326,307,311,314,300,330,334,326,307,311,314,300,330,334,326,307,311,314,300,330,334,326,307,311,314,300,330,334,326,307,311,314,300,326,333,325,307,310,304,315,326,333,325,307,310,304,315,326,333,325,307,310,304,315,326,333,325,307,310,304,315,326,333,325,307,310,304,315,326,333,325,307,310,304,315
333,326,333,311,307,310,303,333,326,333,311,307,310,303,333,326,333,311,307,310,303,333,326,333,311,307,310,303,333,326,333,311,307,310,303,333,326,333,311,307,310,303,333,326,333,311,307,310,303,332,329,329,308,303,307,306,332,329,329,308,303,307,306,332,329,329,308,303,307,306,332,329,329,308,303,307,306,332,329,329,308,303,307,306,332,329,329,308,303,307,306,329,334,325,314,309,315,303,329,334,325,314,309,315,303,329,334,325,314,309,315,303,329,334,325,314,309,315,303,329,334,325,314,309,315,303,329,334,325,314,309,315,303,327,332,334,306,312,314,305,327,332,334,306,312,314,305,327,332,334,306,312,314,305,327,332,334,306,312,314,305,327,332,334,306,312,314,305,327,332,334,306,312,314,305,326,334,327,305,309,303,311,326,334,327,305,309,303,311,326,334,327,305,309,303,311,326,334,327,305,309,303,311,326,334,327,305,309,303,311,326,334,327,305,309,303,311
330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,325,335,309,302,305,308,330,332,329,309,312,312,306,330,332,329,309,312,312,306,330,332,329,309,312,312,306,330,332,329,309,312,312,306,330,332,329,309,312,312,306,330,332,329,309,312,312,306,333,326,334,315,303,309,302,333,326,334,315,303,309,302,333,326,334,315,303,309,302,333,326,334,315,303,309,302,333,326,334,315,303,309,302,333,326,334,315,303,309,302,327,332,331,313,309,310,313,327,332,331,313,309,310,313,327,332,331,313,309,310,313,327,332,331,313,309,310,313,327,332,331,313,309,310,313,327,332,331,313,309,310,313,327,327,334,303,309,306,313,327,327,334,303,309,306,313,327,327,334,303,309,306,313,327,327,334,303,309,306,313,327,327,334,303,309,306,313,327,327,334,303,309,306,313
329,328,327,315,310,310,300,329,328,327,315,310,310,300,329,328,327,315,310,310,300,329,328,327,315,310,310,300,329,328,327,315,310,310,300,329,328,327,315,310,310,300,329,328,327,315,310,310,300,332,328,334,312,311,304,314,332,328,334,312,311,304,314,332,328,334,312,311,304,314,332,328,334,312,311,304,314,332,328,334,312,311,304,314,332,328,334,312,311,304,314,326,331,334,306,306,309,307,326,331,334,306,306,309,307,326,331,334,306,306,309,307,326,331,334,306,306,309,307,326,331,334,306,306,309,307,326,331,334,306,306,309,307,335,333,327,309,305,301,306,335,333,327,309,305,301,306,335,333,327,309,305,301,306,335,333,327,309,305,301,306,335,333,327,309,305,301,306,335,333,327,309,305,301,306,330,330,325,302,309,312,314,330,330,325,302,309,312,314,330,330,325,302,309,312,314,330,330,325,302,309,312,314,330,330,325,302,309,312,314,330,330,325,302,309,312,314
335,327,330,304,304,314,311,335,327,330,304,304,314,311,335,327,330,304,304,314,311,335,327,330,304,304,314,311,335,327,330,304,304,314,311,335,327,330,304,304,314,311,335,327,330,304,304,314,311,328,328,327,308,306,315,308,328,328,327,308,306,315,308,328,328,327,308,306,315,308,328,328,327,308,306,315,308,328,328,327,308,306,315,308,328,328,327,308,306,315,308,329,334,330,314,306,315,313,329,334,330,314,306,315,313,329,334,330,314,306,315,313,329,334,330,314,306,315,313,329,334,330,314,306,315,313,329,334,330,314,306,315,313,333,332,332,310,312,305,308,333,332,332,310,312,305,308,333,332,332,310,312,305,308,333,332,332,310,312,305,308,333,332,332,310,312,305,308,333,332,332,310,312,305,308,325,326,332,313,312,315,305,325,326,332,313,312,315,305,325,326,332,313,312,315,305,325,326,332,313,312,315,305,325,326,332,313,312,315,305,325,326,332,313,312,315,305
328,329,330,315,314,313,314,328,329,330,315,314,313,314,328,329,330,315,314,313,314,328,329,330,315,314,313,314,328,329,330,315,314,313,314,328,329,330,315,314,313,314,328,329,330,315,314,313,314,331,333,331,307,305,304,314,331,333,331,307,305,304,314,331,333,331,307,305,304,314,331,333,331,307,305,304,314,331,333,331,307,305,304,314,331,333,331,307,305,304,314,329,335,329,305,310,306,301,329,335,329,305,310,306,301,329,335,329,305,310,306,301,329,335,329,305,310,306,301,329,335,329,305,310,306,301,329,335,329,305,310,306,301,326,330,327,303,304,312,302,326,330,327,303,304,312,302,326,330,327,303,304,312,302,326,330,327,303,304,312,302,326,330,327,303,304,312,302,326,330,327,303,304,312,302,334,329,325,305,307,302,302,334,329,325,305,307,302,302,334,329,325,305,307,302,302,334,329,325,305,307,302,302,334,329,325,305,307,302,302,334,329,325,305,307,302,302
328,335,333,311,312,304,314,328,335,333,311,312,304,314,328,335,333,311,312,304,314,328,335,333,311,312,304,314,328,335,333,311,312,304,314,328,335,333,311,312,304,314,328,335,333,311,312,304,314,331,332,332,302,304,309,303,331,332,332,302,304,309,303,331,332,332,302,304,309,303,331,332,332,302,304,309,303,331,332,332,302,304,309,303,331,332,332,302,304,309,303,329,333,335,302,307,311,313,329,333,335,302,307,311,313,329,333,335,302,307,311,313,329,333,335,302,307,311,313,329,333,335,302,307,311,313,329,333,335,302,307,311,313,333,334,325,301,306,301,305,333,334,325,301,306,301,305,333,334,325,301,306,301,305,333,334,325,301,306,301,305,333,334,325,301,306,301,305,333,334,325,301,306,301,305,327,332,334,310,304,313,305,327,332,334,310,304,313,305,327,332,334,310,304,313,305,327,332,334,310,304,313,305,327,332,334,310,304,313,305,327,332,334,310,304,313,305
333,329,327,312,313,307,305,333,329,327,312,313,307,305,333,329,327,312,313,307,305,333,329,327,312,313,307,305,333,329,327,312,313,307,305,333,329,327,312,313,307,305,333,329,327,312,313,307,305,335,335,325,304,314,310,309,335,335,325,304,314,310,309,335,335,325,304,314,310,309,335,335,325,304,314,310,309,335,335,325,304,314,310,309,335,335,325,304,314,310,309,333,330,334,311,308,302,307,333,330,334,311,308,302,307,333,330,334,311,308,302,307,333,330,334,311,308,302,307,333,330,334,311,308,302,307,333,330,334,311,308,302,307,326,329,335,304,314,306,305,326,329,335,304,314,306,305,326,329,335,304,314,306,305,326,329,335,304,314,306,305,326,329,335,304,314,306,305,326,329,335,304,314,306,305,332,328,328,300,311,305,300,332,328,328,300,311,305,300,332,328,328,300,311,305,300,332,328,328,300,311,305,300,332,328,328,300,311,305,300,332,328,328,300,311,305,300
333,325,330,301,311,302,309,333,325,330,301,311,302,309,333,325,330,301,311,302,309,333,325,330,301,311,302,309,333,325,330,301,311,302,309,333,325,330,301,311,302,309,333,325,330,301,311,302,309,326,331,328,304,307,304,313,326,331,328,304,307,304,313,326,331,328,304,307,304,313,326,331,328,304,307,304,313,326,331,328,304,307,304,313,326,331,328,304,307,304,313,327,330,325,305,309,301,304,327,330,325,305,309,301,304,327,330,325,305,309,301,304,327,330,325,305,309,301,304,327,330,325,305,309,301,304,327,330,325,305,309,301,304,331,325,326,310,314,313,311,331,325,326,310,314,313,311,331,325,326,310,314,313,311,331,325,326,310,314,313,311,331,325,326,310,314,313,311,331,325,326,310,314,313,311,330,335,328,313,301,306,303,330,335,328,313,301,306,303,330,335,328,313,301,306,303,330,335,328,313,301,306,303,330,335,328,313,301,306,303,330,335,328,313,301,306,303
